1.0,-8.676247411241482,-5.7901321744482335,4.869306868961425,-0.13470199322720378,-7.158972087683329,8.57305104963582,-1.2572360951071047,-5.60137058485148,-2.4625582031628,2.196908730516324,-1.39493075471094,2.1817514540554983,-7.983630301921886,0.5576102078345684,9.445063238639044,3.2150781483389483,0.6142961102027742,-8.551846845897987,5.375709161756667,6.222886056151696,-5.694486205793873,8.405889961602742,-9.52348526641942,2.359020240684373,-9.132729211210021,-6.954656327807075,-5.603586155206288,-3.2771723185308894,-6.347121880490202,-8.501107028748994,8.664885015712127,-9.909934555344046,-0.347121819885563,-1.8336780014496856,-5.394029249922601,-4.062254016923987,-4.511438561237156,7.304718905982302,-9.966244729899055,-2.549312210549867,-3.97662629254247,0.6098793628847254,-0.37669397322504317,8.292777287560126,-3.763624713553942,-10.40986949066155,-3.6925909410278104,1.5764729610078194,-2.924328381496153,-0.3910961249341641,2.179887823623159,1.6949954082592118,1.1895466909753067,8.843272118680535,-9.1892102569193,-1.5694744042539381,-10.19915907669963,9.45591331088879,-1.213116102273721,-4.661403601799512,-8.960438921050617,-9.512258009278492,3.15700150102904,8.542883071209214,2.611337336579683,2.1767075153064783,-5.110690490478294,-9.492837048839142,-3.252116458427133,3.8813759619429846,-3.0183780813445953,3.1339661836541985,2.609755563545101,-3.66768210946469,-8.204174983699271,2.9794453183713148,-6.395533498747983,6.194955809181952,6.1612754157749166,-1.3520265518047947,-9.879789926501777,8.577008401756482,-4.425284826025438,0.5759931430026084,-6.15914161297451,-4.464134522211371,3.332464348184743,-1.5101223516722289,-8.275316349244966,3.7674525809986643,-6.857932930103184,-6.6803569183572105,7.762038666740951,9.8176953555203,-7.647642028612356,0.6919675785092918,0.42597468175584285,-8.10319432856376,5.1012117428065125,5.625517428231586,4.67585244457946,-8.091805670121103,7.597084451263053,3.314736855721404,-7.327865068573211,-8.779048124557868,-3.284907334237579,6.802209714264319,-8.849222118486834,9.157401056631649,3.406883014602525,-1.7583461153261934,3.2963448805667346,1.6815183840314287,-9.030181551300858,0.5604203348256935,8.251364572016918
0.0,-8.977210903236708,9.201366013475889,-9.66109900091918,7.395685849109968,2.378182081341849,1.547333962195984,2.747744550025687,-2.8046806341297392,-7.051917891311352,-3.9975887824030303,-10.283157205230397,7.299244370160588,9.068145646301982,-7.908123155240087,1.861429714715919,10.774737893543842,6.321295970616456,-8.503895045130795,-8.564475152723102,4.947509687912854,4.88142526524568,5.835377621283291,6.034335969051243,-2.179632312593722,-2.920854143664589,-1.2252494950037942,0.37519003970143483,1.5987906331603812,2.830501224360013,-0.37026225963911097,-0.8135302910382376,4.350222971650973,-1.5500293362252686,5.741274907219773,-5.100020167746157,2.9572624950524546,-7.394738246746251,-6.5295869002777005,-2.5601550877856463,-1.91094622590191,2.725441559144078,-0.05638948529117416,3.4958176833679557,1.4396414072049677,-8.188548884165446,-6.045878967652271,-1.8522086584468473,-0.3229767848466274,0.46459030333854173,10.391511218840904,-3.2550926983980326,-7.841122663858776,-5.79712786303957,-5.598466521655736,7.822372923792566,10.042695967704596,8.186287696134146,-8.79881310416854,-7.1839491285832295,2.2622097090488196,-0.9061720983334673,6.533846086987314,-6.336095271314929,-10.41592640303815,0.0007212275857635397,-7.42554112445495,8.411682336618968,-2.7908474525969913,11.535647496347169,9.383800257716388,5.681827756599723,-7.970191766482843,-3.828777412496951,-2.4777258306699403,-6.924072563204435,5.727887083751981,0.5600218490400145,-8.153628255290116,-0.7865224098768768,5.165523886242136,-6.890978690584321,-6.583086412263151,9.391247601630692,-2.1406288793671586,7.095968294552202,-6.64238883304362,9.537215165420784,-5.429082213215677,-2.4153081833256413,-0.7357474580535974,1.882315405987696,-4.091815969494215,-4.7454781301093885,5.23893078115638,6.349479302714912,-9.3724873890863,0.11131584951980816,-1.835998252646241,2.9169744204167216,6.413443459729937,1.7641306074401562,4.042711701999928,3.8506303283045358,-2.397324649971547,-2.0159242470416068,-0.8439049193520516,-8.034679135757298,2.8894204767758893,-3.811312029333385,-7.769876558611407,9.162034793537279,-8.14515949674247,-0.7971304249478828,-0.3649994325289122,8.661450726433554,-8.980948851182204,5.4108011789797965
1.0,-7.321344856966229,-5.609657174128677,4.285441624106786,3.871794802739427,-5.72764053666131,8.69572213850921,-1.451403642837327,-6.30416428104511,-2.157072887807104,2.0557466432554814,-1.8102559323644303,2.081159376912978,-9.046019440962326,1.135991702971804,9.034119959621826,3.6960317339097895,0.4678268848674667,-9.296350483331999,2.609924251164257,5.637482859960002,-7.788040021650379,9.909449278331085,-7.098545984265681,2.1063976060172758,-9.374771460976458,-9.544925851930373,-4.16596610063439,-2.2674835694596513,-7.04627554951627,-7.886110782592073,8.036262655606473,-9.104316393855868,0.9566171081206352,-0.41573811268312766,-6.1929117522292145,-4.248530916449158,-5.106219815575212,6.857803628637477,-8.184461703403297,-3.183660533026033,-4.636320594428952,0.0531909583638579,0.39130466553862686,7.826287671004776,-3.76293811459927,-7.767820550264908,-6.270133380347881,1.4030523531111516,-2.1111598344657523,-1.2204961647522456,3.2551731475412886,4.1616080310421975,0.00011177865949751897,8.643974550619905,-9.015819993477162,-2.900254605289706,-7.308934077737206,8.025958294188184,-0.604604129469841,-6.34166418435163,-9.921167688656563,-9.841754637538571,7.082221809265931,8.621409612173247,6.0071898132924755,1.165695852577386,-4.323675187471548,-8.18196276510699,-2.511165775575166,3.401203679608335,-2.932324961844888,2.5700723329098154,1.6466976075923294,-7.542354567092849,-8.244683924614934,1.8378733523676751,-7.5560044920639164,5.102915095466746,4.472145980066124,0.21848102481786447,-8.57569852665302,9.342804729353809,-4.664624106899193,-0.6100318944580858,-5.50077690825082,-5.823666896281226,2.2599641351880244,-3.9921217610694892,-7.52777608721778,0.7308018878201059,-5.619953341491737,-8.561712146759195,8.291011180822368,10.147035610661348,-6.6660211518845545,2.951968501060386,1.2163359348450693,-7.509704501656594,8.378182112994438,4.306748535876455,5.682276769295667,-8.349935654094637,7.910355899919318,3.1988435242340745,-6.085366638909671,-9.00213712616975,-2.0891019570237415,7.922753638650628,-7.5776664165852,7.506679462113867,4.101702972591927,-2.3564224609603888,5.371879688494095,1.193906253028353,-7.292899540778333,0.36168391762548363,6.057256599228912
1.0,-6.863369977364628,-4.062080873707744,3.9322882928268563,0.5042309737404829,-6.088012969695708,8.673373433818126,-0.24070739902810545,-4.683838489109064,-2.4650721314315045,3.605859341113664,-1.9679530490714652,3.2228474154655897,-6.876653513556178,0.2699095645851235,9.062926872407113,4.100578391929038,-3.1468926854286776,-9.68258925009662,4.183319614529699,6.135232102018829,-7.346928916150331,10.10742645676923,-6.55709841134601,2.9554242184450628,-7.829211450920919,-7.7597939167459735,-4.79763733234503,-2.0367154276144577,-6.250527083218978,-8.559052882598412,10.981080853250043,-8.38392349913679,-0.04492453657341133,-1.92860324826355,-3.348141382779124,-5.174865655522133,-5.798976496138815,7.445715966362275,-6.315454456636502,-2.615750841000716,-4.211908957613315,0.5071182934246392,0.949929282569138,8.9390872007102,-3.393610203158443,-8.316769597367038,-4.536226822833492,0.17753920356073483,0.6758586057283296,0.46150930561452225,3.862121476761035,2.7788762785708303,1.6776665528676595,8.483017714688376,-9.915873889102677,-2.0332987948243777,-6.375826128686226,9.658589055079561,-1.2864675222636763,-4.093650466879295,-9.272615839370212,-9.941469618286936,5.910404989668328,8.613675331582504,3.308574070868728,2.151162281649792,-2.7173444818829697,-9.725065363236043,-4.799427065623087,2.366465703199829,-4.965254813993039,4.411900684387203,2.193647332909733,-5.5176602041140494,-8.410083329996946,4.0257234550378875,-8.643751523196771,4.149501115971381,4.23222769185937,1.0532385399323894,-9.034809638482894,7.762767838356393,-3.9199066212044675,-0.3965425960330208,-7.2187843428667176,-6.31520481752339,1.972570430302261,-3.213357119535879,-8.788331711793878,4.229294090718699,-5.577258102946897,-8.981002310420937,7.40675715114047,8.53156604745531,-7.35681578540767,1.3290434050508395,2.5306303556640075,-8.97957359726328,6.503695645068365,2.127007399798365,4.68651828938642,-10.144476348458495,6.292735218978108,5.130551612808775,-4.79958599653125,-9.57411625362498,-2.8906528300838676,6.759673493960259,-7.741751206424357,6.897680244705964,3.8850527210106143,-3.6766847010286945,2.949424151341207,0.5951257188966335,-7.3832593634938055,1.0994422438555456,5.935895908797336
0.0,-8.563674306552308,7.962232268333045,-8.868247330548607,5.4060407871584175,1.317427744057141,-0.00498277742917852,1.921644314001644,-2.8109594920198844,-6.02576374272413,-3.9652871348217884,-9.228602755356356,8.265711391483876,8.18780460196192,-6.300198919690123,3.0874978150532084,9.831368065184861,4.974117599637769,-9.06745527162134,-8.27497231875107,3.643265319283766,4.693643155365399,5.2465301222152885,7.898902647292835,-0.668604070414138,-1.4488180529452772,-2.2505328719548485,1.5493713370113371,-2.605039290736343,6.401601617106438,2.304300646354271,-1.3047483552521175,4.636249865956814,-1.6213523037127164,5.57091516223373,-4.7718877718501975,5.00611993392911,-8.376913623347608,-7.859311475507489,-1.297374690523974,-2.91175240094003,3.234491465816703,-1.8287337035921247,5.625083518325163,1.4211069388495687,-10.051829068991756,-6.08172290448344,-2.383553334648849,-0.549547070862749,-0.6112775304975794,10.051536290328055,-3.1153576301213315,-6.81648366327767,-5.704306911219669,-6.388026991085121,10.718739903313137,10.641589328829712,7.593461713552141,-8.888947768984801,-8.728544685774363,-0.021794452673682407,1.035145028555786,5.611124874172212,-7.477510278598806,-8.948497002632188,-1.3282269982250028,-5.832727162592219,6.735162477211792,-2.752760280970455,8.836819257592095,11.236310214367013,7.853972169543873,-6.694683464541921,-3.1116660220444237,-4.104627704973916,-8.60560856685523,7.197201219188682,0.14648736276100705,-8.47046522345483,-0.5871315167633454,2.992982449244434,-5.546048323913916,-4.897936486005646,8.474780542399113,-1.9485667158563582,5.290123955568032,-7.522579448736692,8.409397930542365,-3.8988948674147825,-2.917753678865189,-1.5188217193366256,0.03221346686582183,-6.787707960679507,-7.446801243566454,5.1149983690761704,4.221901906685246,-9.764580831242222,-0.2069908536606095,-4.5993928982421775,6.828989840778467,3.962755349428422,0.5119428963806505,2.763839180720791,5.264551180513273,-2.4145695915534673,-4.1792822074643965,-0.26936955945990027,-8.011059463406653,3.1936340750306016,-4.1432168760604,-6.7777735313937555,9.744851627404476,-8.864240057620556,-0.04410494977264545,0.3616522354523628,8.345707910737739,-7.294227481616096,4.937970842897
1.0,-8.887715259766487,-5.759045030829366,2.466648410894429,1.7807814733674325,-6.988504065935183,10.117019307067157,-3.124295531275571,-3.3403197048580977,-2.7735362090704205,3.519891729696159,-2.3529514856132168,2.6957990337096502,-8.590338836949929,1.2258943466458505,7.067715888877974,4.4919199844541025,0.2130778477268127,-9.014438625738737,3.7110969608775854,7.510292664902724,-8.024602759545738,9.194962029800985,-8.880326872739698,1.942099127036162,-6.888557606182733,-6.982225874051621,-2.854679931670848,-3.8638173996695655,-6.124565864938148,-9.786389509006048,8.477049501725856,-8.619492370502005,1.095178960499223,-4.531275988578615,-1.9538622726307557,-3.2815777615063664,-5.853943583016646,7.495291180635679,-10.249144034372591,-3.3764993544390265,-5.166640109429127,-1.796018937043765,0.2432961777855019,6.729326812059574,-3.5617860653722886,-7.996557519572072,-4.95165388418946,0.26213452442306795,-0.8949937929611781,0.251429522032078,1.0106321514451277,3.2379172999030006,1.5788949816509925,5.735555862774863,-9.946180177758151,-1.8084604953064685,-7.291817794181612,7.695091343834761,-1.210423939195357,-5.898115429334697,-9.246520483203359,-8.415081183020547,5.422185821287172,8.758249985530462,3.3915420874191504,2.504777883379868,-6.142786677596609,-9.67204903424186,-5.8750965200456475,1.9023643725841297,-5.000100773333974,2.27329367760071,1.8434365769831362,-5.548723100268726,-8.539616516977663,3.0138322528572328,-7.661921601991487,4.346237831499026,3.348073067163412,-1.3527579254870619,-10.040295290683847,8.52632979678087,-5.414943764196003,-1.3657530427723108,-4.8859371999101135,-4.96701814432852,1.8156577680489345,-1.9305685781889772,-9.029428101107268,3.873660205402451,-6.885877741217834,-8.508649320814397,6.531577901947963,8.496882835302106,-5.891191540944559,1.9089010395428865,1.597458979543028,-6.671106642637341,6.964561927359237,2.410110209386584,6.346912161191996,-6.253931733946008,7.338458695674953,4.659708701715788,-7.102537437665612,-9.98570046330339,-4.801358040043835,6.660880442458979,-8.192759994579667,8.027845711589599,3.9013772915586347,-2.7377367481449664,4.358374300751456,0.7494511911864017,-10.330019442907002,0.9128371742885268,6.4960527430424335
0.0,-9.687964118939975,9.484290648585658,-9.945006790551322,6.36598486012377,2.538502526063172,1.1801695479584087,3.9991739399987294,0.3027794304985645,-7.4282071291335265,-5.154171925589887,-9.37030612210253,6.803489722398147,9.066760499953284,-5.620059314578259,-0.47350435437820537,9.269306998620255,4.865424473097852,-8.40938575109434,-10.683718743548814,4.841654461213152,7.150838444316499,6.268969949198468,6.009918740148396,-0.4724254246152573,-3.681563682934209,-0.5399479824441976,1.115287448482181,1.2058500114648578,4.877251221217295,1.3306548413069537,0.1707640312494978,3.3958292569161737,-0.535723183031995,4.8266657574322105,-4.476783779077719,3.334767800640433,-7.340367212550049,-8.014356109114699,-1.950414865487084,-2.579695061220558,3.044451100912667,-2.8033999171645334,6.634278422210364,4.198680441383914,-10.058983680282829,-7.419201731166782,-1.8843774990066582,1.529583820137438,0.9229168270512377,9.499002048760863,-3.082678695292962,-6.77770085633004,-6.614346113529851,-4.557779194156335,6.942100802019025,8.610569565185484,10.311970104098455,-9.131642246891325,-5.158549359638251,2.6368879801362084,1.2390686146347814,6.700629529260884,-4.871921180837903,-9.586493297131398,-0.599706897490597,-7.731286012265906,7.3964039241118975,-1.7725006479139616,9.40620777639133,8.920588417534692,6.119799768949775,-6.599994169760952,-3.7137796314277414,-2.2757291352877465,-8.23581018218476,6.774371211276498,1.3161641652016218,-5.654758350257216,-1.128306726277201,2.5522659819099083,-4.054483200598348,-4.201671077565976,8.992542746509947,-1.5125062566136263,6.856624404625933,-7.254204187055014,8.447949511630062,-6.0695028769425665,-3.793199041322239,-1.4146499989093066,1.0681292182650304,-3.590461352341944,-4.531699266840818,4.71464615212954,5.757996705072724,-8.107435958574268,-1.553521738292922,-2.429038205580989,2.7913374287325166,8.40380151790109,-0.9051449649931513,3.778343937696631,6.0591132867294455,-1.5791670517842942,-2.1845593987786724,-2.3023891677686485,-8.008617880532647,4.136974727583427,-2.1965902840200138,-7.161627162825027,8.552612895626302,-9.965925755374526,0.42052687705294856,-0.40236150147485683,9.491521762476596,-6.849155660526124,5.758346010988337
1.0,-7.871453103963415,-7.526896332252827,4.329912334322839,1.954720549373259,-6.725293620883193,10.41427599827193,-2.420811575718653,-2.690354817103483,-3.0580807875259364,2.2171542185225888,-2.494960198730191,3.509603028536736,-7.667845769577015,-0.49547805799029776,9.656007107100633,4.097061967406293,-1.341740057789102,-11.125575559226704,6.509313005386361,6.504914332917051,-7.722491632417024,8.695687266413131,-7.808675270923235,3.703651707334939,-6.674688428559982,-8.002092506038865,-4.195740331985688,-3.07547509902744,-6.327468109901342,-7.725951733796693,8.355868799161037,-8.37151787104343,0.29428162379214906,-1.4187267608512928,-4.160050896586763,-3.1186398267930167,-3.99424380038542,5.503366426769617,-9.445061477352636,-1.6256317865260461,-6.259748423828874,-0.49046512729658753,0.9305132202508501,8.794472985109449,-3.364534993454062,-7.970842707206377,-4.156801306864814,-1.3120641441412544,-2.646021941621287,-0.43065971737286524,4.72155827448254,3.0243213055397917,1.030484469265183,7.996359648566894,-7.764274824406614,-2.842197916417245,-8.174739903104575,9.724955202935885,-1.8988654590762286,-4.936667673012679,-8.388672737745548,-8.738513089809443,7.065047925347852,9.563975925572954,4.452504432259726,1.1297728768264301,-6.1606030742017275,-8.320946226174716,-2.5251735298903903,1.9225021164727856,-3.041052724105167,2.778064597669531,2.546066974729113,-5.498998460254389,-8.209368840017966,1.9332955494080386,-9.270195077489547,4.019433195116212,4.352951367768862,-1.5669944115953625,-10.336380719437246,6.814547058436352,-5.370279586889501,-1.179265094509986,-4.411404091974022,-2.7095453982319375,2.8209349464561373,-3.6507479399496967,-7.902946406306809,2.2677690153656442,-6.349356815975809,-8.656690894798198,7.834839320834175,7.478461649175671,-7.0153732975766605,0.9145444608448445,1.647141192529527,-7.411619375184134,8.39394424256453,3.9587021703656493,4.624179844351686,-8.324231445248126,7.8282795926966715,3.6541416407986484,-6.685114720574198,-10.959754541909383,-3.290592603711186,6.6501715895377,-7.602666061212101,7.45519228393022,3.3349717694370313,-3.078371497137594,4.353239735148689,0.19622703617617332,-10.154793727216587,-0.7118105649485094,6.655850669426389
0.0,-10.515540013588156,7.390768901835827,-9.449607852083133,6.832478831654227,1.8231692493780614,1.5789430579058354,4.610337832849373,-3.470816665349485,-7.766848956045823,-4.306094527149744,-9.173885969363909,8.367516013610176,7.865524652777997,-7.837417066453876,0.05140759917367954,9.87405535085026,4.542271737652832,-8.655843696230525,-10.534784941782782,3.512262729508978,6.596405258324361,4.865423228713337,8.004342738481053,-1.173712119067484,-1.972875495310218,0.20540376745129896,1.499155504669771,0.976921585031516,3.2836512532518323,2.3057075324630807,-0.9900180999770776,4.324179353957115,-0.6427207365874805,5.088393473067815,-5.461544300785628,1.822270782272848,-8.563637005890826,-4.868161359393769,-2.482992537474637,-2.248641667273291,2.9376425063137264,-1.4115245420572868,4.680541198218488,2.7842055454041454,-7.574359213497081,-6.2082600223212,0.7615144225541313,-1.3935016377840834,-0.23141160689667362,10.936862214047267,-2.28365973498511,-7.515971360563488,-6.361197208982041,-4.123831645850605,10.245226081850118,8.91917524031413,8.538651850846858,-8.939043373738107,-6.099754405481208,0.7431009691974299,0.5160175480389462,3.663049427545171,-4.216153078549867,-7.997466761729184,-0.18003200378891354,-6.29088884825524,8.12664835213646,-4.538081643176481,8.351694348088037,8.740796003288384,7.147968981167047,-7.986960652421179,-3.000597849711884,-3.018986510109633,-5.441897325964344,7.162043973519338,1.7561135461769912,-6.876066864075148,-1.0039003643372792,4.542798203150057,-7.2137009171458635,-5.056330181176276,9.301350369577454,-1.4151564135411911,6.701585085176223,-6.757654072344965,6.4371982404664205,-4.288562638510306,-3.640118182638235,-0.6488232422218558,0.6984162292933782,-5.184093364838527,-5.54704889386029,5.534783278980515,5.306296007640079,-8.521435790455456,-0.08346265325569815,-3.3121054840865667,3.0851596863013064,6.502141865762772,0.09812271761162539,4.133570083949527,2.882753900634838,-0.5856472800315224,-1.743157486485232,-1.4239654803004338,-7.524986028101229,3.9161458606761164,-1.4141061785496054,-8.707456295601926,10.751774774063701,-9.43768571646173,-1.2136872506086527,0.06539377489691622,10.69805892610538,-10.68238387349695,6.361858989320247
0.0,-9.268145784953619,7.7919907009866884,-8.467918645070714,5.759773180696495,2.899267608686244,1.0447005860679455,3.6946644654049012,-3.5492302462478857,-10.230102733285866,-4.518128670897542,-8.78894016723993,8.614403566250239,8.060709872333195,-7.29263173200107,0.9227339036834756,10.01261397876608,3.5813473086529317,-9.064573443324793,-8.994848551258029,4.4760904055714335,5.315871974812868,7.534645283217829,8.07584208992725,-0.550998254068076,-1.951896921142994,-0.3479906855006687,0.7654116812971119,0.15105108992460198,4.94462401407222,1.1963870679576654,-3.6006860576824726,5.287912702494556,0.45378090407079963,5.494471208816407,-6.417323811894876,2.3065148877207156,-8.599348690805956,-6.93005157772041,-2.0310852344617123,-2.1682467879054097,2.296992351211718,-3.308880941272344,4.610113122063098,2.458517022023283,-9.556302421947509,-6.414236631538939,-0.1755842092423036,-1.0937415661397059,1.3936605006429115,10.601391908251511,-2.3614697458336336,-5.589218381332063,-5.113844349042905,-5.081965821924766,9.771566512319357,7.924306724998658,8.49160739829797,-9.06638902356287,-6.517539242271959,2.64201807912712,-1.026514404879754,7.5036085705294076,-7.545067073860517,-9.503371466082548,-0.8798028428751584,-4.532417126195447,8.113825547113565,-1.3765646880588533,9.800540953703818,7.960129713404481,6.1195214163168545,-5.000117468932011,-2.1289611833262017,-4.510026728037489,-7.509017145226755,5.84842265169928,0.08897268841037054,-3.999021901787218,0.6428782392087378,3.875882219929216,-4.823774660319526,-3.078374633810126,8.8676377640479,-2.477909446632918,7.351390578655689,-7.160272187101358,8.141071272288137,-5.674196206132235,-3.2031311908862374,0.2319268483469623,0.6449431893393229,-5.885374350942744,-6.416271386596129,2.6919610670502303,5.147290101430377,-9.77127186722515,-2.2596965262220703,-2.543279419930631,1.9399502704263474,3.864558615299779,1.0608498178671248,3.13305669784102,4.265179279848972,-1.9947055723444909,-4.685211755560436,-1.0675645811508467,-6.990724325593109,2.9292902318874843,-3.1351404626494173,-7.37778533313199,7.8389939611113455,-10.728148667411066,1.1149093832592052,-1.281887689711932,8.200829860678311,-9.416463418638212,5.406162783508187
0.0,-8.077856341178904,9.094090488237017,-9.213885150253814,7.337396567588501,3.2480577756035394,1.053063285408298,2.0308556267464577,-2.426847732470009,-6.8200973458489145,-3.2324066313841664,-8.805542356424395,7.033229876142507,8.80063387081957,-6.926256308864445,1.3417136012096154,9.656162356274745,5.910478064265178,-8.495372361142742,-10.907222492616437,3.0253950942786236,5.839261707877611,5.133099728919844,6.93945106619697,-1.7985571152977127,-1.187825881659716,-1.3531671686821238,-0.5495119406250086,1.3743173497657266,5.335027408050046,1.8292427715089867,-0.5763660032556934,4.46366138452732,-1.4651874179343884,6.138358146451615,-4.682078148446884,2.1715356518768067,-7.988656139164549,-7.123703200495301,-1.8508693020973912,-2.397244963307619,3.062508564227552,-2.764110004795803,6.222759634423031,3.050946106478382,-8.838643946787855,-5.370184448496557,-0.728774368524846,-0.8293138242685945,-0.27322727108246186,7.907300350423807,-4.6395747856808995,-5.973542316616881,-6.42003565966388,-5.58374251068609,10.52375067302884,11.605947807346404,7.820310754050915,-9.234525421727419,-7.873983242040512,-0.25685297613368396,1.1687146922319942,5.121875071807275,-6.709901631991713,-9.72189596326235,-0.3263254347924667,-7.15384523461462,8.581452688584923,-2.008127751695332,8.479308831700326,6.471369603785536,6.759652475633398,-6.705306794981835,-1.7712978001610502,-5.239518099443877,-6.018860539117432,6.23783675900203,1.166437821352639,-6.71492964651563,0.9645517347257098,1.9632948418695142,-7.167806533170056,-4.705966907141134,9.19426931441518,-0.6969441161659673,5.759320497984638,-5.56208396716974,7.605668059259738,-4.726072827089762,-3.401970014153083,-2.5928778876542253,3.0345073150528306,-6.390486273832243,-5.204445412894368,6.711310503338801,5.5957262400271235,-9.603159566264823,-1.0168910823161426,-0.8798424768373345,3.9760530325073855,4.88012025832388,1.003318359348309,1.2678411904366804,4.622169196759948,-2.160554832099408,-4.848859612958872,0.5686909079529257,-8.451338520878842,3.1972838132024517,-3.150565891167961,-6.855707125767443,8.807068324707684,-9.357270537325652,-1.0096796056068953,0.10431519401004022,9.295117138498622,-9.982922609814493,3.6196900149459994
0.0,-8.314123610371007,9.04306701337102,-9.41299535624804,7.336488370726759,0.8968132568568323,0.9113130602869107,1.747646352680683,-2.7932057827011896,-7.233645575311206,-2.7962842517981024,-9.879474607925086,6.9533816894599045,7.76850985696305,-7.025567102400352,1.6590872962536183,8.346113510000631,4.963238043374141,-8.917348471175234,-7.729032017486835,2.907652488163765,2.4200075716534224,4.849633917430038,7.842687302725006,-1.3389829103512103,-3.3374450290879727,-1.2054002508349544,1.0591390972324293,0.31735614757982494,3.6341606409738354,1.6762831270963763,-0.760358893737517,4.927699314274629,0.9637576890364818,5.290763132380766,-5.593927240073764,3.1232662470284964,-7.92586904735481,-7.660671363001124,-2.8791788645471548,-3.113132472054601,4.0404815106838825,-1.7392603425126358,6.552276736021444,1.3410916209839316,-9.56551326813825,-5.796794850124132,0.5736361787883684,-1.8231071004163606,0.6182698682311081,8.73503244426216,-3.182445358648384,-6.172284533238484,-5.38869624834467,-7.548208228070521,9.632849324065548,9.936244077017301,6.556135642517439,-9.949620645633658,-8.499146900182087,0.9814559528914574,0.05652694639771014,5.58060098218699,-6.1506704671378465,-7.982543875476087,-1.0742926558528325,-5.518679025856149,7.463259367056528,-0.1634422592218403,9.538887299435727,7.322269124133707,5.571601648286806,-7.578390502725504,-2.585838068631421,-2.9243375481894742,-6.669379634121985,4.227395231719012,2.2195823493420446,-6.834670297433876,0.6306581707898915,2.733307548508844,-5.839507674971454,-3.983762676014557,8.743699287172916,-2.1497917923851233,6.490269187518507,-6.454019194140864,6.766987077313492,-5.077494997505867,-2.4155160822022244,-2.0565416675385135,3.22390140694716,-5.420410481716597,-6.244229927096723,5.253612260320214,2.9155370567544705,-10.323495428709135,-1.964939587032921,-4.31533892439778,3.206356802920436,5.660715482028057,2.403689511581022,5.399523653937945,3.8820547521741164,-2.7824641434886446,-2.6852124687982073,-0.8548655752568197,-8.312076399023246,4.469787814080468,-2.3477524481535643,-7.348378780843639,8.41050597921442,-8.434436384787107,-0.32005527417309865,-1.3822934439126826,10.544366785904126,-9.100124473365453,5.054550992828659
0.0,-9.545690418462106,9.602832583234726,-9.67649514785365,5.230114217746941,0.9738781509841306,0.8060066850127411,2.691210247852351,-1.0315623542928312,-7.348620436682048,-3.5522513214760743,-9.74611083983442,8.69795660004953,8.464385745308357,-8.378787241402566,1.495143875851634,10.099154481484975,6.611376180937158,-8.322863517321675,-7.9117628201733865,4.2664052618657236,5.1222243357641934,3.6014622929638147,6.245681239887278,-1.2826654329673117,-1.1829582729908859,-2.3923526817772656,0.6408842791522606,1.022504031296343,5.354146270470102,1.8812579827609848,-0.778495088828757,4.4274767489506655,-0.20419298023817412,3.6514002280844413,-5.474869286658257,1.0737407872496707,-6.596466540014273,-6.594754712648073,-1.942944875491658,-3.8258877370699573,2.1758261848322227,-1.5869567138615368,5.8960761046595245,2.5206709342283777,-9.767759191197827,-6.635940342788086,0.6965041287260578,-3.0456730889485586,0.41393238155895296,10.26123462223499,-5.244517205192455,-5.52581430952814,-6.44519948873794,-4.205147227390884,8.653874648706905,10.366104236599115,9.2699749210111,-9.74185487250808,-6.025425851153414,2.8887767459465845,-0.04201893709065821,6.503915888777165,-6.160079214329612,-10.982957127427197,-2.010257758697426,-5.3552343129040105,8.267773481771101,-2.382556107328223,7.8750265148845,8.418057716333312,6.724803031978274,-6.862905929741347,-1.7850581023481462,-2.605147547242317,-6.196222025267948,5.457802122897864,0.6033556536946972,-7.5913810099867804,-1.1248872241628611,1.9405382141913117,-5.56036033812574,-3.7222148351053983,9.644789088861797,-0.6272233876035853,6.834109451254778,-5.630739098486165,9.713756830107561,-5.009810192931737,-3.1861472937166337,-1.9951033375705312,2.428646893296674,-5.677565603244487,-5.853073359592106,4.476659728941299,6.9381060471322025,-9.196075537809488,1.8517769842550753,-2.090927331729571,2.9766848647261157,5.580158842962398,0.9625247602835492,4.0056474285914465,2.514594101270331,-1.3624041095838493,-3.76529414806115,-0.9804247495285142,-5.753146424420344,3.97369067634542,-1.8827009628954077,-6.033951631839496,10.167846214076642,-10.550657827586083,-0.6325280488960173,0.606215782420549,9.578695664075585,-9.367487895497945,5.164325534243359
